-1.273471724,5.902209467
-1.57332251,5.867891702
-2.85754158,4.601823291
-2.645785852,4.726262251
-1.85038124,4.302639217
-2.260342844,5.929642855
-2.479869774,5.703969501
-2.837144937,5.802158791
-2.247733582,4.611672551
-1.423747796,5.697773357
-2.393836863,4.339709037
-2.020898808,4.42078452
-1.563134583,5.256527016
-2.893341784,5.472211121
-1.967749876,4.097916652
-1.514493081,5.206160527
-2.963129293,4.322831855
-2.656110315,4.213127066
-1.929328835,5.655970295
-1.439867918,5.442715444
-2.990864951,5.719084321
-1.449462589,4.28205086
-1.113321984,5.63564586
-2.559954001,5.912367566
-1.727518749,5.856623873
-2.004326398,5.919348213
-1.529642534,5.759915199
-2.767674143,4.07724973
-2.486686108,5.830149747
-1.233720033,4.47329862
-1.923381682,5.952485012
-1.060377676,4.140885446
-2.214047259,5.669976979
-1.087305807,4.499588196
-1.666207267,4.078462631
-1.287839211,5.064770438
-2.325544584,4.6420496
-2.068841207,5.114336567
-1.542588721,4.611661758
-2.618321073,4.845439975
-2.28417407,5.880845519
-2.951344509,4.610271396
-1.355389994,4.680752445
-2.706435523,4.561853266
-2.040895332,4.325241249
-2.439572079,5.056735321
-2.019389777,4.531677484
-2.047310142,5.326984947
-1.985555175,4.660925252
-1.255131082,4.330758584
-2.249191964,4.190937029
-1.851027153,4.102836128
-2.810608449,-1.886664397
-1.204423134,5.429973082
-1.055263975,5.689209574
-2.281470919,5.955441283
-2.361773694,4.607106812
-1.433505934,4.866473423
-2.588898638,5.290269706
-1.175523051,5.666172878
-1.461665253,4.973164127
-2.795995183,5.230422103
-2.53293787,5.315781745
-2.672123368,5.692928489
-1.873941638,4.902355732
-2.664336249,5.482334378
-2.108918633,5.882129693
-1.029994699,5.007569577
-2.503218513,5.511965638
-1.947753998,4.491260492
-2.49977627,4.296333693
-1.023788119,4.895358106
-1.404410236,4.671520254
-1.543855575,5.499814495
-2.449264543,5.49490978
-2.485977874,4.582447143
-2.499418282,4.810287432
-1.591351004,4.99405786
-2.73638435,4.962327236
-1.013831628,4.053702855
-1.304635109,4.003992525
-2.513218113,4.072909259
-2.579531468,5.085007068
-2.497252323,5.606219498
-2.137861103,4.12312203
-2.994484031,5.347988304
-1.041153802,4.280318057
-2.015351698,5.759464098
-2.453039489,4.029348762
-2.140447131,4.552658372
-1.527298866,4.980934155
-1.941854961,5.340057989
-2.937555384,4.174078067
-2.563069532,4.057506344
-2.946530365,4.78854626
-2.575090985,4.32852026
-1.43806754,5.414295337
-2.013214816,4.211939716
-1.896363777,4.975461021
-1.072326105,4.32091827
-1.742172363,4.887250847
-2.406241724,5.486288087
-2.006617048,5.840848874
-2.717448539,4.627878442
-1.228198351,4.040126746
-2.749237661,4.032668142
-2.233716856,5.713320214
-1.218003982,5.988973392
-2.759844635,4.48430148
-2.992138064,4.186423483
-1.767022152,5.485719468
-2.144324775,4.022334125
-2.053536674,4.736590597
-1.771573154,5.725674033
-1.337932466,4.504988756
-2.725688114,4.324640093
-2.909618706,5.977337864
-1.820250933,4.432200949
-2.906088953,4.915641885
-2.086416656,4.255734385
-2.918598254,5.894585506
-1.425490603,-2.974397211
-2.189545852,5.920107122
-2.383153189,4.635842974
-1.557072701,4.709366079
-2.624074478,5.838640247
-1.700479486,5.749603322
-2.98587492,5.577793694
-2.339841629,4.139965598
-2.184563345,5.896013055
-2.105992102,5.185514805
-1.934022262,5.154925978
-2.268543589,5.199572021
-1.861719755,4.300058461
-1.690540548,4.605006376
-2.917620651,5.210244005
-2.543153335,4.489025304
-1.949884383,5.863602386
-1.343759806,5.985874562
-2.353169276,5.579411615
-2.128347551,5.500012347
-2.728376701,5.299250805
-2.429446584,5.24365194
-1.73065226,5.10272729
-1.180868059,4.642263101
-1.87500647,4.669473586
-1.727208649,5.589010249
-1.524470914,4.206190741
-2.166127457,5.483512946
-1.401203804,4.962670877
-1.998889105,5.592256383
-2.808333262,5.347426025
-1.659312718,5.488948733
-1.872721193,5.714098026
-1.843381383,5.099935145
-1.142523419,5.675278412
-2.545206815,4.112671544
-1.840909902,4.681760752
-2.791749815,5.838406401
-2.546637848,5.443625901
-1.766290874,4.079592229
-2.780315468,4.97129568
-1.149726366,4.328200705
-2.0952893,4.836848597
-1.110962745,5.278678114
-1.579854071,4.683340122
-1.06555321,5.729431179
-2.335069717,5.182712989
-2.278854488,4.508446497
-1.788248237,4.970180133
-1.106815609,5.323460364
-1.742986449,4.253329801
-1.210860094,5.533783664
-2.020112937,5.008277214
-1.103740283,4.279760015
-1.114857669,5.20112754
-2.82391509,5.51551062
-2.372328529,4.716712878
-1.701969465,5.42302151
-2.386160809,4.642525869
-2.737000865,5.580772914
-2.01183091,4.697077684
-2.694942312,4.682338401
-2.173224599,4.526600802
-2.313166084,5.532001176
-1.821200388,5.428038759
-1.986240157,4.187383846
-2.354290457,5.534423434
-2.776671157,4.704734156
-2.773027743,5.53634486
-2.416905315,-2.760942918
-2.280993495,4.748501769
-2.355763161,5.004891825
-2.605963224,4.846808252
-2.619991096,4.032429376
-2.610681761,4.962505201
-2.244409855,4.911098338
-1.680684499,4.698191615
-2.298065177,4.174288421
-2.708729793,4.550214853
-1.570241537,5.84477085
-2.693267123,4.780921105
-1.998119785,5.048782484
-2.911041561,5.59781761
-1.720978398,5.556065167
-1.576772723,5.633673877
-1.119547219,4.613072795
-2.931945911,4.333590227
-2.541285397,5.423896329
-1.512748818,4.581650668
-1.641840479,4.752200026
-1.180322088,5.231427008
-1.680572954,5.233130872
-2.701441564,5.366011416
-2.376820472,5.679117955
-2.417702144,4.41918993
-1.039872072,4.639762065
-2.98047464,5.443705486
-1.954125659,5.164381311
-1.068788841,5.284350824
-1.653920305,4.039156504
-1.961021004,5.154121587
-2.0611636,5.269306392
-2.667874379,4.66698891
-1.111412226,5.656799148
-2.313244799,4.204324366
-1.136779898,5.240030994
-2.943767203,5.044932493
-1.522744623,5.458435848
-1.082286542,4.087575749
-2.674699455,5.692335696
-2.056358909,5.897727446
-1.791865443,4.892780357
-1.954682425,5.033958815
-2.583902294,5.150703235
-2.750927375,5.463398427
-2.024017336,5.342524504
-1.774958296,4.902136413
-2.396473411,5.562806198
-2.45987279,5.684323724
-1.81886247,4.585766999
-1.203142534,5.759066734
-2.074359639,5.31722543
-1.724344294,5.543147394
-1.964169985,5.304157386
-1.958249875,5.47392715
-2.696456328,4.284392661
-2.965466628,5.631603299
-1.820326415,5.486083971
-1.261793733,4.020834613
-1.628452176,4.498783948
-1.877476699,5.044764627
-2.3134943,5.262012879
-1.611331593,5.593567001
-1.936512459,5.631385564
-2.526412726,4.320202218
-2.878083258,4.055779999
-2.391028955,4.637961917
-2.930847858,5.620474605
-1.429884027,-2.423512035
-2.413921052,5.134822951
-2.746320925,4.408750569
-1.420123322,4.919218586
-2.293571127,4.852807891
-2.986373344,5.436455684
-1.986467786,4.09758942
-1.317631743,4.829637239
-1.626624032,4.78717419
-1.160158592,5.877039735
-1.115265472,4.774613745
-1.525528226,4.114419626
-1.165729549,4.794559837
-1.265168265,5.917643638
-1.567439095,5.611084859
-2.732126619,4.745674553
-2.640355131,4.300518526
-2.657511227,4.183248419
-1.570564448,5.236826988
-1.902628643,5.757595974
-1.610770546,4.998783435
-2.453632061,5.692207665
-2.251853115,4.784835854
-1.510084032,5.910472974
-2.983376776,5.175229618
-2.566477361,4.221556523
-2.27836609,5.126644223
-1.8224215,5.622832373
-2.134186776,4.13071096
-1.457088113,5.555767936
-1.881952368,4.460343896
-1.300723825,5.340874547
-1.297026902,5.693458241
-1.949388417,4.261076178
-1.421605101,5.101136644
-1.08910391,5.790600641
-2.115200588,5.425134235
-1.677535056,5.815656595
-2.51588053,4.903103179
-2.194180129,4.667904408
-1.478394179,5.597839141
-1.975530671,4.471602257
-1.575935882,4.330195403
-2.321971526,5.828655081
-2.573928588,5.807210864
-1.849911166,5.84318229
-2.391037627,5.560255456
-2.438877125,4.295180621
-2.927885385,4.78662805
-1.809058127,5.132962396
-1.001743351,4.330115309
-1.68934167,4.106102755
-2.537998133,5.654057622
-1.174678969,4.620628777
-1.238429479,5.368642608
-1.571663487,4.764368116
-1.851017091,4.306736711
-1.540995608,5.078138853
-1.127853013,5.885217868
-2.614929166,5.69613194
-1.228319577,4.275014428
-1.1009886,5.821295455
-2.629905264,5.147837048
-2.71961485,4.26580295
-1.690845903,4.503962609
-2.678244034,4.613276646
-1.77533971,5.480934749
-1.050110095,-1.336402031
-2.765051989,4.454642226
-2.341857364,4.201412314
-2.255650192,5.245316318
-1.151859195,5.176581847
-2.68566357,5.97361127
-1.989282065,4.567977865
-1.928472867,4.029214429
-1.028576058,5.407516139
-2.163990042,5.310474966
-2.213920413,5.241368113
-1.924234448,4.780720496
-2.660684988,5.913583182
-2.177557774,5.994730171
-1.716483906,5.896436191
-2.776541041,4.872024996
-1.878262288,4.154704396
-2.273455403,4.545736546
-1.669370805,4.1247304
-1.95724124,4.664989586
-2.387953524,4.373854364
-2.789395509,5.649007259
-2.835171983,5.784775173
-1.112977357,4.929558743
-1.203015152,4.05687748
-2.464512654,5.584830566
-2.954693032,4.707559758
-2.012703271,4.726373435
-2.03945711,5.594661711
-2.640852142,5.745670723
-2.618464565,5.846812809
-2.12110951,4.282532998
-2.957861818,5.669947993
-1.852808349,4.068054982
-1.779694523,5.04606692
-1.792643636,5.508197214
-1.894157903,5.012096999
-1.576961098,4.973478209
-2.306330061,4.949391091
-2.327410373,5.607590549
-2.46887081,5.054409412
-2.992329747,5.124661351
-2.318662298,5.588140035
-2.541007447,5.291923684
-2.86161859,4.477263096
-1.932757921,5.217999299
-1.368699468,4.132894488
-2.263751002,4.949066454
-1.215243274,5.30358691
-1.66016596,4.550372378
-1.201257896,4.619366542
-1.107404636,4.22208666
-1.358486567,5.278933771
-2.660585399,5.592159842
-2.492920112,5.170585917
-1.525525703,4.818508161
-1.497879351,4.141809543
-1.528589648,4.434853692
-2.491212137,5.85569731
-2.699338804,4.700731111
-2.514201295,5.979159861
-2.296207206,4.42770274
-2.734713719,4.09396237
-2.661093697,4.789372404
-1.718207306,4.3858579
-1.012807541,5.457122974
-1.05348367,4.998854759
-1.836264055,4.645900314
-2.129017647,-1.943034125
-1.211858043,4.685699351
-1.702889433,5.17490763
-2.868564414,5.761194206
-1.789280949,4.183652537
-1.304639565,4.45472014
-1.793096247,5.196931453
-1.770340076,5.957412955
-2.822288436,4.455488835
-2.639292624,5.649206794
-1.793264301,5.828936944
-2.192102497,5.855803443
-1.463627444,5.400260308
-1.332201873,4.078103814
-1.244253434,4.213670905
-2.955628448,5.532736141
-1.562539079,5.335458919
-1.572080756,5.726902139
-1.911677572,4.968401172
-2.078518598,4.587204265
-2.415631193,4.53333971
-2.351259471,4.852426217
-2.074829437,4.570475941
-1.838812155,5.553731385
-1.333468634,5.845725515
-1.509013271,5.960388992
-1.884407905,5.21233093
-2.533028558,4.329698984
-2.347651515,4.949252683
-2.547160788,5.320602791
-1.68453844,4.06910294
-1.938870509,5.97499943
-1.825191583,5.022639326
-1.320258716,4.019425279
-1.536451261,5.88790648
-1.095763223,5.259425906
-1.495925389,5.541254603
-1.69219858,4.594761271
-1.264336964,4.219032728
-1.925860039,5.406487578
-1.503579634,5.326859897
-1.261189061,4.638834303
-2.363146159,5.573348536
-1.749737688,5.785032956
-1.132044297,4.339260641
-1.649822473,5.582733409
-1.825003403,4.675054943
-2.411155896,4.637964737
-1.592210824,4.491706644
-2.656764822,5.087394669
-1.878990366,4.808059715
-1.851906737,4.082523552
-1.816777134,4.795699293
-2.509387074,5.991622613
-1.798830504,4.936190199
-1.483563753,5.904270203
-1.635240883,5.256377313
-2.939641163,5.777624188
-1.24983451,5.711412814
-2.151752444,4.281819642
-1.83651327,5.035122761
-2.79982132,5.419814276
-2.826980991,4.347378076
-1.981545138,4.077173063
-1.569994593,4.733229813
-2.585165067,4.370494724
-1.110551276,5.138402805
-2.253256136,4.275984509
-2.748888715,-2.477760796
-2.947515738,4.733807974
-1.811864222,4.803249636
-1.754747905,4.440566115
-1.912812551,5.063478045
-2.046170615,5.627525033
-2.683532982,4.155752363
-1.11726196,5.500948952
-1.865421533,4.425163747
-2.692791173,5.04986038
-2.133539873,4.407469535
-2.527100697,4.414836922
-2.242586541,5.899433664
-1.583581308,5.780827063
-2.88597111,4.87582108
-1.36778708,4.714750369
-2.584327038,5.513033634
-2.033412885,5.771314916
-2.977883797,5.730615825
-2.567583547,4.429556324
-1.267020595,4.159828869
-2.72725209,5.750184473
-1.33669749,4.628305151
-1.475496602,5.223892414
-1.739034328,5.71633187
-2.782722666,5.918471442
-1.509570006,4.342395545
-1.257945917,5.684013084
-2.261825352,4.710514591
-2.587230459,4.522024273
-2.605211384,5.666494992
-2.116840817,5.285743747
-2.28360135,5.888329695
-2.531602531,5.130262011
-2.643749212,5.114635472
-1.912798972,5.858947439
-2.115371868,5.474643609
-1.815663242,5.298786657
-2.460751364,5.846791973
-2.50954093,4.019399103
-1.560894373,5.481566245
-2.105660521,4.835042146
-2.379597152,5.901019615
-1.271974487,4.608911595
-1.507179576,5.499121856
-1.796836019,4.590738422
-2.279898813,4.62170333
-2.100799183,4.995141502
-2.534103246,5.945408631
-2.110887783,4.790325221
-1.802542402,4.368322064
-1.21526593,4.568227893
-2.522795758,5.539660602
-2.445485953,4.207677965
-2.098781839,5.797154734
-2.370656263,5.033499201
-2.324421971,5.494611118
-1.633519798,4.724937923
-1.100537572,5.651753072
-2.032926161,4.420684987
-2.944237929,5.853615223
-2.203523386,5.485823449
-1.030719205,4.780421003
-1.096010019,5.281169555
-1.645811983,4.719258761
-2.500234741,4.968767301
-2.479546926,5.861872307
-1.436541551,5.465308259
-2.768982387,5.760756758
-1.343140019,-2.780062291
-1.205727296,4.498289104
-2.590888932,5.946458283
-1.929547001,5.401289393
-2.985852571,5.555808808
-2.619490025,5.342261327
-1.685707434,4.083908383
-1.167103027,5.999584131
-2.772638023,5.708182834
-1.74960035,5.746160259
-2.955079638,5.391163637
-1.995354899,4.956462787
-2.880290297,5.503839944
-2.550986014,5.974031198
-2.833960951,5.088464111
-1.489999021,5.942618361
-1.155807023,4.406791755
-2.694093114,5.912332321
-2.909091569,5.399985843
-1.366385583,4.144337645
-2.046479102,5.902730089
-2.227812855,5.101116594
-1.768654787,4.943293294
-2.702076072,5.342440046
-1.605955326,4.016181138
-1.195371624,5.040871741
-1.614069187,4.680547546
-2.231991142,4.217495323
-2.35881028,4.045795706
-1.92743689,5.600742325
-1.651118633,5.235116655
-2.776117245,4.124423264
-2.483993083,4.935239677
-1.366631845,5.45574463
-2.25977439,5.390604851
-1.284834177,5.704245441
-1.542039904,4.096609655
-1.808894835,5.919346541
-1.141068983,5.847261274
-2.750444231,5.277548775
-2.88256528,5.48737223
-2.144454873,5.514642314
-2.789359767,4.326476803
-2.505318231,5.670051908
-1.831027108,4.994364169
-1.608661847,4.462994995
-1.137691903,4.21568612
-2.667191228,5.136813552
-2.082015099,5.54115943
-1.824320854,4.089172987
-2.124008853,5.813828202
-2.969118746,5.946754867
-2.77591442,5.605129802
-2.123069056,4.469531974
-2.175769261,5.000966891
-2.410854398,5.992740348
-1.524397176,5.662835642
-1.333600987,5.130778685
-1.0931828,5.766094004
-2.901138125,5.360681338
-1.793293546,4.002933757
-2.792795069,4.239990467
-1.829982472,4.565408022
-2.163069023,4.121641758
-2.421916569,5.93150039
-2.799688067,5.905752193
-1.207320709,4.916469676
-1.06559475,4.227987862
-1.299528099,4.56500799
-1.824692574,-1.546830892
-1.250969763,5.548394765
-1.788043949,5.248163721
-1.117164209,5.658903744
-2.612746132,5.394079222
-1.910298369,4.815983394
-1.579487934,4.590401536
-2.089304401,4.987885688
-1.671478762,5.507971488
-1.263525156,5.205278241
-2.466547717,4.311864928
-1.883010748,5.959521183
-1.180656457,4.591589069
-2.179523465,5.735333813
-1.716746362,4.822251224
-1.742913566,5.131378704
-2.809489269,4.772556417
-2.142229355,4.867008379
-2.16536181,4.996788239
-1.017768091,5.347906618
-2.343424613,4.545913967
-1.906994121,5.404138043
-2.911651821,4.240216819
-2.744239088,4.274871575
-2.858928743,5.549803055
-2.951697551,5.054736324
-2.391056459,4.579752778
-1.756714857,4.96077914
-1.778780972,4.301028918
-2.753619048,5.678685929
-2.756172414,5.545359114
-1.51888726,4.332769634
-2.507453697,4.369749228
-2.257196834,4.131069298
-2.437407837,4.053978573
-1.978278914,4.267930362
-1.105383549,5.575854827
-2.968543515,4.483081171
-2.975520127,5.679290681
-2.521349893,5.599059874
-1.257554099,4.514662552
-1.857224706,4.288524413
-2.700346259,4.985268463
-1.343827174,5.954791662
-1.123294906,4.644943655
-2.922286955,5.958756038
-2.555458369,5.362480504
-2.43550975,5.351154547
-1.141986199,4.516008688
-2.494615874,4.122319129
-1.543091288,5.620663599
-2.166665679,4.871490023
-2.884353997,5.120821038
-2.271629207,5.24679588
-2.28524887,4.223681481
-1.496978266,5.56048196
-1.368277174,4.867621206
-2.721886602,4.727448037
-2.13702653,4.655061507
-1.531355324,4.453638431
-1.89643452,4.62842159
-1.651017816,4.318107339
-2.151777865,5.406739537
-2.853408156,5.732635632
-2.927667943,5.350311157
-1.233279118,4.841588902
-2.120438453,5.142829609
-2.144139879,4.988421893
-2.471899767,4.171411343
-1.627085461,-2.659858376
-2.478915032,4.37879827
-1.030514871,4.039366163
-1.558794362,4.597463987
-1.700418417,4.729492429
-2.413619634,5.343043244
-2.223405012,5.342247257
-1.178577294,5.728285279
-2.519465657,5.748201778
-2.067891095,4.72359062
-2.605928643,4.204166887
-1.439305811,4.702811911
-1.982431711,5.732148135
-2.375224248,4.284068532
-2.937845229,5.172273981
-1.773667086,5.852351581
-2.817565296,5.63078408
-1.108549781,4.238556063
-1.160618869,5.190115329
-2.5556964,4.703793723
-1.347964986,4.379550375
-1.252671856,5.530312432
-2.042751029,5.096623164
-1.682652433,5.356498098
-1.778421315,4.183434
-2.443380857,5.62826884
-2.677163686,5.497668644
-1.242959623,5.735920616
-2.186418427,5.356504419
-1.903513082,5.630193937
-1.797896779,5.684732917
-1.194577421,4.936995312
-2.883779774,4.597737086
-1.232900358,4.874530553
-1.815531958,5.570415063
-1.500172259,4.311911903
-1.771186012,5.362115152
-1.62721814,5.564834208
-1.867673456,4.325016422
-1.387959278,4.661912517
-2.374289836,4.185588609
-1.961836049,5.807309662
-1.295199961,5.46120534
-1.906218212,5.110719151
-2.713254543,5.845888233
-2.014255964,5.650255719
-1.720908129,4.942347407
-1.375776065,4.244215487
-1.825436287,5.966873664
-1.978026306,5.403064863
-1.072443574,5.791257731
-2.278082831,4.98557577
-1.014740368,5.354813958
-1.93146485,4.945246205
-2.866391855,5.681270114
-1.419160484,4.003267314
-1.621801088,4.505685544
-2.591842498,5.652047668
-2.108795969,4.319421629
-2.29780886,4.546452441
-1.45300209,4.475942098
-2.276491425,5.07512454
-2.02048085,5.879599027
-1.779192892,5.969771714
-1.678859264,5.849183825
-2.904266319,4.20278557
-1.025736327,4.117463629
-2.63926553,5.721474752
-1.02053508,-2.771685964
-1.531393753,4.084694591
-2.259077094,5.32946155
-1.955144442,5.623951105
-2.553347043,5.5456968
-1.438879786,4.317825452
-1.011655749,4.783065629
-2.366196054,4.69086866
-1.831888685,5.742260068
-1.053709864,4.848104309
-2.231994567,4.074243351
-2.888777802,5.336165354
-1.922925983,4.731083606
-2.538767641,4.009058574
-2.425354136,5.878662088
-2.518700042,5.342586687
-2.422142572,5.320926914
-1.06313552,5.596288387
-1.033595328,5.920231704
-2.338389868,4.057602093
-1.20201863,4.025189955
-2.008027623,4.098142736
-2.594583793,4.249947778
-2.507286112,4.564472473
-1.449503635,4.44691579
-1.075354228,4.760459904
-2.220583258,4.644666967
-1.564411673,4.618173044
-1.180641453,5.657539183
-1.544325268,4.718510995
-2.148793971,4.43986716
-1.904695208,5.6657697
-2.7554892,4.051788993
-2.932359708,4.459270013
-2.177246622,5.693813204
-1.945207061,5.886623804
-1.680690318,5.326935698
-1.295482671,4.750753698
-2.660048213,4.505434627
-2.476176245,5.239582475
-1.830554997,5.632685601
-2.560280116,4.959307855
-2.6337913,5.583173499
-2.311612156,5.927462175
-2.271953851,4.296467526
-2.478466962,4.234285212
-1.050601998,5.405448602
-1.765006808,4.408209758
-2.630266548,5.954439312
-2.657566441,4.276994875
-1.666570055,5.076393425
-2.154573079,4.398322618
-2.657022466,4.123085923
-1.15286442,4.983790633
-2.096345276,4.419126823
-1.326537814,4.42472627
-2.863942109,5.889825968
-1.239517502,5.047968968
-2.172973015,4.614364143
-1.147631562,5.058386418
-1.767544375,4.335017956
-1.656546143,5.109006939
-1.271831738,4.178997717
-2.438596694,4.045439106
-1.857605756,4.635152449
-1.337797046,4.589394971
-1.063453752,5.859278491
-1.5005779,5.30056523
-1.482947977,-2.478639285
-2.870199914,4.705660351
-1.574858568,5.245589755
-1.18266896,4.364605293
-1.049823372,4.26652911
-2.376228553,4.931130967
-1.817625599,4.328527516
-1.72175394,4.772666015
-2.79529513,5.029040972
-2.740425193,5.682289813
-1.988822781,4.995357333
-1.525472481,5.563082346
-1.927595652,4.746739619
-1.27044684,4.903277418
-2.380911682,4.195939166
-1.368976069,5.717622153
-2.229840431,4.331563997
-1.99390159,5.381593587
-1.960923531,4.609629933
-2.724577231,5.203643492
-1.622917686,4.556469606
-2.550034028,5.842814196
-1.29376212,5.975340319
-1.379463402,4.055229753
-2.862166995,5.224932831
-2.064408446,4.551931024
-2.590275342,4.938920947
-2.973968412,5.587622245
-1.558734856,5.703076322
-1.763539304,5.260986697
-1.05016752,4.769599563
-1.657528867,5.924504723
-1.698972788,4.851352812
-1.227738438,5.923296224
-1.710934709,5.614649982
-2.17123828,4.820035179
-1.158984187,4.820828894
-2.521115895,4.73837437
-2.343176922,4.301305904
-2.98281146,5.427901304
-1.73205452,5.686567593
-1.18609877,3.604303095
-1.945247195,2.93991014
-2.772116113,2.296779641
-1.308200515,2.664011971
-2.254693268,2.586817621
-2.324531168,3.197005916
-1.692001599,3.09471288
-2.325273518,2.770312367
-1.021488799,3.017174403
-2.473834611,2.134741538
-2.752651827,3.269811503
-2.200880868,3.280381899
-1.156928478,3.518823415
-2.315502137,2.62004829
-1.70724088,3.122157533
-1.108200157,3.141453017
-1.418164279,3.270576281
-1.660839493,3.811818126
-2.01712984,3.370335324
-1.290359018,2.221202734
-1.526267771,2.611833716
-1.064191683,2.985809597
-1.545068898,2.597265677
-1.197669941,2.073328591
-2.588256677,3.448003435
-2.188416641,3.129950646
-2.630264532,2.038205684
-2.921187209,-2.685426722
-1.260608274,2.814255115
-2.344068596,2.689232627
-1.323336383,2.697689449
-2.099580948,3.791003888
-2.515088313,2.410041956
-1.642113317,2.119804082
-2.788063438,3.199471037
-1.486155914,3.887148303
-2.653087569,3.883622984
-2.455017331,2.184033217
-1.924306461,3.653889318
-2.503357164,3.063152108
-2.184772452,2.264903263
-1.588823417,2.712593038
-1.815413675,2.174595226
-1.604973709,3.441094302
-2.815857142,2.984799437
-1.899202374,3.153496176
-1.687759618,2.519809203
-2.705214693,2.573184006
-1.053451221,2.294918486
-2.392133654,3.109178718
-2.280147276,2.986031123
-2.382347778,2.426166901
-2.416745734,3.172937724
-2.381389687,2.488899247
-1.772871547,2.365933407
-2.482531237,3.813599024
-2.466717903,3.121477968
-1.366144738,2.318915597
-1.603759829,3.655093437
-2.804924519,2.557339774
-2.179963125,3.616026423
-2.27176685,2.917347401
-1.889462902,2.740138308
-1.230219384,2.098940624
-2.277660817,3.45447516
-1.281087784,2.135025921
-2.762929612,3.644575992
-1.896299861,2.356359133
-2.322266088,3.588894741
-1.865467634,2.016431472
-1.625467325,3.782852222
-2.362214333,3.439959578
-2.437692053,3.490447194
-1.389998972,3.874563513
-2.820319135,2.560592318
-1.925197419,3.458208779
-1.384069282,3.465634983
-1.240719917,2.154231208
-2.980407284,2.008947095
-1.858601711,3.948123146
-2.942988368,3.786464551
-2.089530209,3.295137653
-2.591931516,3.562106173
-1.928618836,3.055161426
-1.447610481,2.000526323
-1.416917026,2.265966732
-1.818793157,2.170014637
-1.489262174,3.325579424
-1.035194757,2.518287716
-1.994290078,2.862204915
-2.177862658,2.331799968
-2.62130592,3.931160186
-2.100080001,3.355412841
-1.812266975,3.142077147
-2.019165797,2.243876714
-2.604595662,-2.172311154
-1.29817042,3.464774713
-2.199654557,2.952005202
-2.494568539,3.736772613
-2.630574282,2.519822788
-1.669674177,3.629011166
-1.965745047,2.667212771
-2.15068709,2.926138577
-1.89391392,2.242960032
-2.61530241,2.214619406
-1.695041163,2.869670983
-2.738040323,3.393104071
-2.91488643,2.75163107
-1.663339346,3.566469992
-1.514828296,2.071498445
-1.866004371,2.829317315
-2.868999653,3.911671654
-2.867314617,2.155045196
-2.107402091,3.957164621
-2.9162254,2.41947299
-1.89930192,3.586748014
-2.650070967,3.092852513
-1.973460882,3.537281768
-2.726412654,3.118666493
-2.409807172,3.639057446
-1.656860504,2.141075268
-1.823550795,3.597841799
-2.137615752,2.24022655
-1.887469166,2.424188942
-1.727446683,2.98411812
-1.984210851,2.066552751
-1.827374183,3.561898386
-2.759178687,2.604657052
-1.936675256,3.174669592
-2.512270551,3.363370435
-1.173319173,2.179190965
-2.828317383,3.508513114
-1.410774154,2.190731699
-2.105066009,2.823178423
-1.247075933,2.87279449
-2.445432046,2.738217136
-2.48458354,2.152851161
-2.60004541,3.978644022
-2.15926345,2.41419857
-2.481246384,2.352840494
-2.606576718,3.206432874
-1.518452527,2.819639325
-2.600404414,2.887547941
-1.766628909,3.941776795
-1.640668703,3.843716137
-1.210174646,3.24863795
-1.271669022,3.407826284
-2.800020551,3.605200168
-2.234597773,3.455120715
-1.421165933,2.280539813
-2.782120648,2.692374117
-1.054283107,2.431277551
-1.616162034,3.682880773
-2.776855943,3.257719842
-2.783529905,3.719623036
-1.410402363,3.862595364
-1.06677104,3.819483188
-1.76011022,3.995161596
-1.382121053,2.232486771
-2.052088109,3.571967724
-2.868626933,3.868358048
-1.689192374,2.855422561
-1.534913908,2.707656696
-1.924239506,3.281920556
-2.406092954,-1.746213135
-1.886194379,3.232887322
-1.054539882,2.427445548
-1.184976995,2.407638567
-2.769755035,2.65884049
-1.946178384,3.915679035
-2.410953363,3.483461955
-2.354012256,2.67620068
-2.284604313,3.146707969
-2.592401149,3.331503979
-1.12546491,3.177779048
-1.873031763,3.261770306
-2.891661631,2.485874096
-2.703543144,3.970449014
-1.474896167,3.443306583
-2.765914721,3.854657572
-1.57658516,2.729922747
-1.655156412,3.492503595
-1.838565559,2.542016177
-2.291165122,3.440998743
-1.559944278,2.897937933
-1.777905596,2.928720198
-2.543020162,3.991396976
-2.703699365,2.91074344
-2.496941557,2.797176971
-2.202666646,3.480966463
-2.961231071,3.188481958
-2.935635704,2.583517905
-2.20313427,3.481875249
-2.767838458,3.733400312
-2.575009334,3.781219109
-1.808070768,3.449771922
-1.990043159,3.412244489
-2.946443357,3.782001714
-1.913356215,2.379996695
-1.029470177,2.514706963
-2.033074727,3.804243163
-2.165385023,3.38875514
-2.687839427,2.735589896
-1.767248284,3.129703466
-1.665893507,3.280143396
-1.926482116,2.661021311
-1.592650274,2.342480224
-2.134323528,3.797321044
-2.64582207,3.03309257
-1.681166298,3.798102681
-2.690754865,3.745668254
-2.216609934,3.221321386
-2.219779533,2.450402475
-2.20208201,2.086873452
-1.367050846,3.914343796
-1.770481883,2.278394976
-1.513394712,2.72518945
-1.818289874,3.550315016
-1.201312185,2.025807604
-1.563925495,2.822925022
-1.793805024,3.897319235
-1.783328681,2.061338643
-2.846308092,2.95614468
-1.320368453,2.523950753
-1.460766397,3.422313502
-2.537134706,3.806748438
-1.081064447,2.537129836
-1.397830166,2.628750173
-1.709402781,2.335433139
